Date,Open,High,Low,Close,Adj Close,Volume
2009-04-21,1599.030029,1643.849976,1598.930054,1643.849976,1643.849976,2422990000
2009-04-22,1630.140015,1679.819946,1624.72998,1646.119995,1646.119995,2657480000
2009-04-23,1651.469971,1654.849976,1625.880005,1652.209961,1652.209961,2463500000
2009-04-24,1666.430054,1702.869995,1657.48999,1694.290039,1694.290039,2547150000
2009-04-27,1672.869995,1700.530029,1670.48999,1679.410034,1679.410034,2203700000
2009-04-28,1668.26001,1690.060059,1661.400024,1673.810059,1673.810059,2080410000
2009-04-29,1688.660034,1726.689941,1687.290039,1711.939941,1711.939941,2385720000
2009-04-30,1732.469971,1753.609985,1710.069946,1717.300049,1717.300049,2871300000
2009-05-01,1719.290039,1728.0999760000002,1703.52002,1719.199951,1719.199951,2165930000
2009-05-04,1733.709961,1763.560059,1729.310059,1763.560059,1763.560059,2524800000
2009-05-05,1757.2600100000002,1759.4200440000006,1735.369995,1754.119995,1754.119995,2538290000
2009-05-06,1768.689941,1770.290039,1730.969971,1759.0999760000002,1759.0999760000002,2966510000
2009-05-07,1772.0999760000002,1773.130005,1702.540039,1716.2399899999998,1716.2399899999998,3299360000
2009-05-08,1733.5,1747.410034,1711.0100100000002,1739.0,1739.0,3206310000
2009-05-11,1713.6500239999998,1747.969971,1705.869995,1731.2399899999998,1731.2399899999998,2543450000
2009-05-12,1742.859985,1743.52002,1695.869995,1715.9200440000006,1715.9200440000006,2475150000
2009-05-13,1696.800049,1697.7600100000002,1664.189941,1664.189941,1664.189941,2356410000
2009-05-14,1672.47998,1701.219971,1667.939941,1689.209961,1689.209961,2162620000
2009-05-15,1687.4899899999998,1703.449951,1676.560059,1680.140015,1680.140015,2057500000
2009-05-18,1696.819946,1732.359985,1689.550049,1732.359985,1732.359985,2023250000
2009-05-19,1727.0,1750.050049,1719.9200440000006,1734.540039,1734.540039,2076390000
2009-05-20,1743.5999760000002,1767.469971,1722.319946,1727.839966,1727.839966,2261780000
2009-05-21,1709.8299559999994,1719.5799559999994,1677.77002,1695.25,1695.25,2206610000
2009-05-22,1702.060059,1711.97998,1682.2399899999998,1692.0100100000002,1692.0100100000002,1619520000
2009-05-26,1677.719971,1751.469971,1677.540039,1750.430054,1750.430054,2095650000
2009-05-27,1745.560059,1768.219971,1728.959961,1731.0799559999994,1731.0799559999994,2118100000
2009-05-28,1744.22998,1754.949951,1714.47998,1751.790039,1751.790039,2189090000
2009-05-29,1756.2600100000002,1774.3299559999994,1742.9899899999998,1774.3299559999994,1774.3299559999994,2465310000
2009-06-01,1796.089966,1833.180054,1792.800049,1828.680054,1828.680054,2600340000
2009-06-02,1821.219971,1846.6500239999998,1815.8299559999998,1836.800049,1836.800049,2611690000
2009-06-03,1825.5999760000002,1828.089966,1806.5100100000002,1825.9200440000002,1825.9200440000002,2246950000
2009-06-04,1829.839966,1850.040039,1825.619995,1850.02002,1850.02002,2468840000
2009-06-05,1864.02002,1865.949951,1834.630005,1849.4200440000002,1849.4200440000002,2310590000
2009-06-08,1836.869995,1857.800049,1818.589966,1842.4000239999998,1842.4000239999998,1972980000
2009-06-09,1850.47998,1869.52002,1846.2600100000002,1860.130005,1860.130005,2140370000
2009-06-10,1872.0100100000002,1872.699951,1827.609985,1853.0799559999998,1853.0799559999998,2347870000
2009-06-11,1854.75,1879.9200440000002,1854.75,1862.369995,1862.369995,2463860000
2009-06-12,1852.430054,1858.800049,1833.390015,1858.800049,1858.800049,2013560000
2009-06-15,1837.939941,1838.3299559999998,1803.069946,1816.380005,1816.380005,2154700000
2009-06-16,1825.199951,1831.180054,1795.550049,1796.180054,1796.180054,2227700000
2009-06-17,1799.219971,1824.199951,1785.339966,1808.060059,1808.060059,2523180000
2009-06-18,1809.040039,1816.5999760000002,1795.7399899999998,1807.719971,1807.719971,2067830000
2009-06-19,1824.9899899999998,1837.5799559999998,1817.069946,1827.469971,1827.469971,2864420000
2009-06-22,1809.530029,1810.5799559999998,1765.8499760000002,1766.189941,1766.189941,2318970000
2009-06-23,1771.4200440000006,1777.5799559999994,1753.780029,1764.9200440000006,1764.9200440000006,2152480000
2009-06-24,1780.880005,1807.0799559999998,1780.25,1792.339966,1792.339966,2150570000
2009-06-25,1783.189941,1829.6700440000002,1779.180054,1829.540039,1829.540039,2227980000
2009-06-26,1819.160034,1840.97998,1816.839966,1838.219971,1838.219971,3989940000
2009-06-29,1842.089966,1854.089966,1825.030029,1844.060059,1844.060059,1981450000
2009-06-30,1845.469971,1854.689941,1824.949951,1835.040039,1835.040039,2044980000
2009-07-01,1846.119995,1861.619995,1843.790039,1845.719971,1845.719971,1971050000
2009-07-02,1823.689941,1823.910034,1795.949951,1796.52002,1796.52002,1923070000
2009-07-06,1783.5,1793.4200440000006,1770.109985,1787.4000239999998,1787.4000239999998,1970530000
2009-07-07,1787.439941,1788.969971,1745.380005,1746.1700440000006,1746.1700440000006,2027240000
2009-07-08,1756.0,1757.6700440000006,1727.050049,1747.1700440000006,1747.1700440000006,2467520000
2009-07-09,1756.969971,1763.630005,1747.439941,1752.550049,1752.550049,1868280000
2009-07-10,1744.609985,1764.109985,1738.2600100000002,1756.030029,1756.030029,1658010000
2009-07-13,1761.030029,1793.209961,1736.949951,1793.209961,1793.209961,1899410000
2009-07-14,1790.699951,1800.72998,1782.8499760000002,1799.72998,1799.72998,1856910000
2009-07-15,1827.609985,1863.290039,1824.310059,1862.9000239999998,1862.9000239999998,2543340000
2009-07-16,1856.050049,1887.890015,1854.699951,1885.030029,1885.030029,2072730000
2009-07-17,1880.310059,1887.339966,1873.810059,1886.609985,1886.609985,1876760000
2009-07-20,1896.9899899999998,1909.890015,1890.0,1909.290039,1909.290039,2046350000
2009-07-21,1917.390015,1917.459961,1892.1700440000002,1916.199951,1916.199951,2205230000
2009-07-22,1908.8299559999998,1934.609985,1907.25,1926.380005,1926.380005,2306340000
2009-07-23,1924.959961,1979.339966,1924.77002,1973.5999760000002,1973.5999760000002,3021430000
2009-07-24,1943.22998,1966.2600100000002,1937.640015,1965.959961,1965.959961,2232920000
2009-07-27,1964.619995,1971.380005,1946.949951,1967.890015,1967.890015,2141690000
2009-07-28,1957.2600100000002,1978.430054,1947.890015,1975.5100100000002,1975.5100100000002,2206850000
2009-07-29,1965.319946,1970.6500239999998,1953.359985,1967.7600100000002,1967.7600100000002,2072650000
2009-07-30,1986.209961,2009.810059,1980.0799559999998,1984.300049,1984.300049,2525670000
2009-07-31,1980.719971,1995.050049,1977.6500239999998,1978.5,1978.5,2190380000
2009-08-03,1998.3499760000002,2008.609985,1985.880005,2008.609985,2008.609985,2155720000
2009-08-04,1996.380005,2015.589966,1993.7399899999998,2011.310059,2011.310059,2235010000
2009-08-05,2014.449951,2014.449951,1980.680054,1993.050049,1993.050049,2353550000
2009-08-06,1999.209961,2004.369995,1967.680054,1973.160034,1973.160034,2408400000
2009-08-07,1997.0,2012.3299559999998,1984.5,2000.25,2000.25,2323980000
2009-08-10,1991.439941,1999.550049,1979.390015,1992.2399899999998,1992.2399899999998,1844700000
2009-08-11,1985.060059,1986.8499760000002,1962.0799559999998,1969.72998,1969.72998,1915530000
2009-08-12,1970.949951,2015.2600100000002,1970.25,1998.719971,1998.719971,2140190000
2009-08-13,2009.27002,2013.430054,1986.869995,2009.3499760000002,2009.3499760000002,2084370000
2009-08-14,2005.790039,2006.72998,1969.680054,1985.52002,1985.52002,1923410000
2009-08-17,1949.22998,1949.22998,1929.640015,1930.839966,1930.839966,1924190000
2009-08-18,1940.550049,1958.709961,1935.3299559999998,1955.9200440000002,1955.9200440000002,1749420000
2009-08-19,1933.390015,1972.319946,1931.910034,1969.2399899999998,1969.2399899999998,1977750000
2009-08-20,1967.569946,1992.219971,1965.689941,1989.219971,1989.219971,1958470000
2009-08-21,2000.1500239999998,2021.859985,1994.3299559999998,2020.9000239999998,2020.9000239999998,2259140000
2009-08-24,2026.109985,2036.030029,2012.0,2017.97998,2017.97998,2046370000
2009-08-25,2025.589966,2040.589966,2019.1700440000002,2024.22998,2024.22998,1936980000
2009-08-26,2021.300049,2034.310059,2013.52002,2024.430054,2024.430054,2037560000
2009-08-27,2021.310059,2029.27002,1993.030029,2027.72998,2027.72998,2140540000
2009-08-28,2050.530029,2059.47998,2017.4200440000002,2028.77002,2028.77002,2340180000
2009-08-31,2011.140015,2013.6500239999998,1997.530029,2009.060059,2009.060059,2256210000
2009-09-01,2001.300049,2034.780029,1965.47998,1968.890015,1968.890015,2778570000
2009-09-02,1960.069946,1976.3499760000002,1958.5100100000002,1967.069946,1967.069946,1974330000
2009-09-03,1975.8499760000002,1983.369995,1958.040039,1983.199951,1983.199951,1853450000
2009-09-04,1986.97998,2018.9200440000002,1982.050049,2018.780029,2018.780029,1722150000
2009-09-08,2034.7399899999998,2038.630005,2023.030029,2037.77002,2037.77002,2037180000
2009-09-09,2038.9200440000002,2066.340088,2033.469971,2060.389893,2060.389893,2493930000
2009-09-10,2059.47998,2084.02002,2055.48999,2084.02002,2084.02002,2451330000
2009-09-11,2083.340088,2088.929932,2070.02002,2080.899902,2080.899902,2318050000
2009-09-14,2066.149902,2091.780029,2065.800049,2091.780029,2091.780029,2157600000
2009-09-15,2090.330078,2106.929932,2086.159912,2102.639893,2102.639893,2372990000
2009-09-16,2110.060059,2133.149902,2102.860107,2133.149902,2133.149902,2707080000
2009-09-17,2129.419922,2140.600098,2118.5,2126.75,2126.75,2615780000
2009-09-18,2134.850098,2138.820068,2120.699951,2132.860107,2132.860107,3023010000
2009-09-21,2121.340088,2142.409912,2118.47998,2138.040039,2138.040039,2408860000
2009-09-22,2150.02002,2150.679932,2137.389893,2146.300049,2146.300049,2490480000
2009-09-23,2152.429932,2167.699951,2130.340088,2131.419922,2131.419922,2683250000
2009-09-24,2140.060059,2142.48999,2097.100098,2107.610107,2107.610107,2607280000
2009-09-25,2095.840088,2106.98999,2085.350098,2090.919922,2090.919922,2363930000
2009-09-28,2101.919922,2140.040039,2101.429932,2130.73999,2130.73999,1890030000
2009-09-29,2131.669922,2141.399902,2116.6298829999996,2124.040039,2124.040039,2062970000
2009-09-30,2131.300049,2137.8701170000004,2092.300049,2122.419922,2122.419922,2640660000
2009-10-01,2111.77002,2112.899902,2057.47998,2057.47998,2057.47998,2708170000
2009-10-02,2040.839966,2064.149902,2040.72998,2048.110107,2048.110107,2448110000
2009-10-05,2056.52002,2074.780029,2049.040039,2068.149902,2068.149902,2156250000
2009-10-06,2080.399902,2111.1298829999996,2079.48999,2103.570068,2103.570068,2413450000
2009-10-07,2099.060059,2110.330078,2095.939941,2110.330078,2110.330078,2220910000
2009-10-08,2124.689941,2139.649902,2116.060059,2123.929932,2123.929932,2366950000
2009-10-09,2120.0,2139.6201170000004,2118.040039,2139.280029,2139.280029,1936850000
2009-10-12,2145.6298829999996,2155.919922,2128.389893,2139.139893,2139.139893,1784280000
2009-10-13,2138.699951,2146.350098,2128.439941,2139.889893,2139.889893,2020110000
2009-10-14,2165.830078,2173.949951,2157.47998,2172.22998,2172.22998,2348620000
2009-10-15,2164.330078,2173.290039,2158.290039,2173.290039,2173.290039,2140090000
2009-10-16,2164.72998,2164.72998,2142.8798829999996,2156.800049,2156.800049,2209950000
2009-10-19,2162.409912,2180.110107,2150.419922,2176.320068,2176.320068,1970440000
2009-10-20,2180.429932,2181.159912,2151.77002,2163.469971,2163.469971,2110580000
2009-10-21,2160.780029,2190.639893,2148.409912,2150.72998,2150.72998,2565680000
2009-10-22,2146.719971,2169.169922,2130.699951,2165.290039,2165.290039,2265230000
2009-10-23,2186.639893,2190.47998,2149.350098,2154.469971,2154.469971,2441920000
2009-10-26,2158.810059,2183.610107,2136.919922,2141.850098,2141.850098,2316210000
2009-10-27,2144.149902,2148.8798829999996,2110.909912,2116.090088,2116.090088,2384620000
2009-10-28,2103.360107,2111.840088,2057.399902,2059.610107,2059.610107,2769570000
2009-10-29,2077.040039,2101.330078,2071.300049,2097.550049,2097.550049,2301370000
2009-10-30,2091.560059,2095.090088,2040.209961,2045.109985,2045.109985,2610280000
2009-11-02,2047.4200440000002,2069.48999,2024.27002,2049.199951,2049.199951,2408320000
2009-11-03,2034.089966,2057.320068,2031.25,2057.320068,2057.320068,2061050000
2009-11-04,2067.560059,2081.100098,2053.0,2055.52002,2055.52002,2217520000
2009-11-05,2078.830078,2105.320068,2075.610107,2105.320068,2105.320068,2209690000
2009-11-06,2089.48999,2117.6201170000004,2088.23999,2112.439941,2112.439941,1829150000
2009-11-09,2128.459961,2154.060059,2128.149902,2154.060059,2154.060059,2004700000
2009-11-10,2147.23999,2160.639893,2141.27002,2151.080078,2151.080078,1997240000
2009-11-11,2166.530029,2177.909912,2155.25,2166.899902,2166.899902,1851790000
2009-11-12,2166.97998,2179.189941,2145.830078,2149.02002,2149.02002,2212370000
2009-11-13,2156.679932,2172.050049,2145.919922,2167.8798829999996,2167.8798829999996,1876220000
2009-11-16,2177.310059,2205.320068,2177.0,2197.850098,2197.850098,2105020000
2009-11-17,2190.1201170000004,2203.780029,2185.550049,2203.780029,2203.780029,1887240000
2009-11-18,2199.8701170000004,2200.149902,2180.169922,2193.139893,2193.139893,1990220000
2009-11-19,2176.3701170000004,2176.51001,2141.590088,2156.820068,2156.820068,2208700000
2009-11-20,2145.070068,2150.080078,2137.060059,2146.040039,2146.040039,1962760000
2009-11-23,2168.949951,2189.5,2168.77002,2176.01001,2176.01001,1840170000
2009-11-24,2174.689941,2175.149902,2155.219971,2169.179932,2169.179932,1858490000
2009-11-25,2174.0,2178.6201170000004,2170.060059,2176.050049,2176.050049,1398610000
2009-11-27,2115.959961,2155.409912,2113.98999,2138.439941,2138.439941,971990000
2009-11-30,2135.929932,2146.929932,2120.699951,2144.600098,2144.600098,1986050000
2009-12-01,2162.22998,2182.23999,2162.22998,2175.810059,2175.810059,2151300000
2009-12-02,2178.51001,2198.550049,2177.820068,2185.030029,2185.030029,2068920000
2009-12-03,2190.419922,2203.75,2172.040039,2173.139893,2173.139893,2001660000
2009-12-04,2203.75,2214.389893,2169.659912,2194.350098,2194.350098,2305950000
2009-12-07,2191.350098,2201.419922,2183.1298829999996,2189.610107,2189.610107,1878980000
2009-12-08,2174.719971,2187.189941,2160.429932,2172.98999,2172.98999,1981800000
2009-12-09,2170.02002,2185.699951,2155.959961,2183.72998,2183.72998,1906210000
2009-12-10,2194.899902,2202.840088,2187.080078,2190.860107,2190.860107,1946370000
2009-12-11,2200.959961,2202.399902,2179.51001,2190.310059,2190.310059,1754430000
2009-12-14,2202.310059,2212.560059,2193.199951,2212.100098,2212.100098,1841890000
2009-12-15,2203.540039,2217.6298829999996,2197.76001,2201.050049,2201.050049,1946960000
2009-12-16,2210.350098,2220.459961,2203.330078,2206.909912,2206.909912,2022440000
2009-12-17,2193.5,2198.51001,2178.050049,2180.050049,2180.050049,1904840000
2009-12-18,2197.570068,2213.179932,2190.689941,2211.689941,2211.689941,2848410000
2009-12-21,2224.040039,2242.219971,2224.040039,2237.659912,2237.659912,1808830000
2009-12-22,2242.610107,2253.72998,2241.330078,2252.669922,2252.669922,1724200000
2009-12-23,2257.209961,2271.330078,2253.669922,2269.639893,2269.639893,1582900000
2009-12-24,2273.949951,2285.889893,2273.399902,2285.689941,2285.689941,632650000
2009-12-28,2290.040039,2295.800049,2280.560059,2291.080078,2291.080078,1232130000
2009-12-29,2293.939941,2294.75,2286.570068,2288.399902,2288.399902,1177710000
2009-12-30,2284.560059,2293.02002,2280.159912,2291.280029,2291.280029,1312670000
2009-12-31,2292.919922,2293.590088,2269.110107,2269.149902,2269.149902,1237820000
2010-01-04,2294.409912,2311.149902,2294.409912,2308.419922,2308.419922,1931380000
2010-01-05,2307.27002,2313.72998,2295.6201170000004,2308.709961,2308.709961,2367860000
2010-01-06,2307.709961,2314.070068,2295.679932,2301.090088,2301.090088,2253340000
2010-01-07,2298.090088,2301.300049,2285.219971,2300.050049,2300.050049,2270050000
2010-01-08,2292.23999,2317.600098,2290.610107,2317.169922,2317.169922,2145390000
2010-01-11,2324.780029,2326.280029,2302.209961,2312.409912,2312.409912,2077890000
2010-01-12,2297.280029,2298.850098,2272.699951,2282.310059,2282.310059,2368320000
2010-01-13,2289.459961,2313.030029,2274.1201170000004,2307.899902,2307.899902,2318350000
2010-01-14,2303.310059,2322.560059,2303.290039,2316.73999,2316.73999,2254170000
2010-01-15,2316.97998,2322.540039,2279.199951,2287.98999,2287.98999,2637770000
2010-01-19,2291.02002,2320.399902,2290.679932,2320.399902,2320.399902,2045290000
2010-01-20,2304.310059,2304.469971,2268.679932,2291.25,2291.25,2351890000
2010-01-21,2298.22998,2308.97998,2259.820068,2265.699951,2265.699951,2877800000
2010-01-22,2255.76001,2262.27002,2200.3701170000004,2205.290039,2205.290039,2817620000
2010-01-25,2220.290039,2223.219971,2201.169922,2210.800049,2210.800049,2134350000
2010-01-26,2203.439941,2227.889893,2195.439941,2203.72998,2203.72998,2361260000
2010-01-27,2200.300049,2225.669922,2192.590088,2221.409912,2221.409912,2492880000
2010-01-28,2220.310059,2220.8701170000004,2166.899902,2179.0,2179.0,2829640000
2010-01-29,2198.26001,2202.840088,2140.340088,2147.350098,2147.350098,3090580000
2010-02-01,2155.810059,2171.199951,2152.26001,2171.199951,2171.199951,2234140000
2010-02-02,2171.659912,2193.659912,2161.469971,2190.060059,2190.060059,2468470000
2010-02-03,2181.01001,2194.530029,2176.75,2190.909912,2190.909912,2303350000
2010-02-04,2176.389893,2178.25,2125.429932,2125.429932,2125.429932,2801390000
2010-02-05,2131.919922,2142.27002,2100.169922,2141.1201170000004,2141.1201170000004,2811100000
2010-02-08,2140.100098,2152.639893,2125.110107,2126.050049,2126.050049,2036280000
2010-02-09,2153.100098,2166.159912,2132.580078,2150.8701170000004,2150.8701170000004,2296420000
2010-02-10,2147.459961,2156.360107,2131.080078,2147.8701170000004,2147.8701170000004,2059940000
2010-02-11,2145.090088,2179.540039,2134.139893,2177.409912,2177.409912,2141260000
2010-02-12,2157.689941,2184.570068,2151.98999,2183.530029,2183.530029,2236180000
2010-02-16,2200.3798829999996,2214.189941,2189.179932,2214.189941,2214.189941,2072850000
2010-02-17,2222.8701170000004,2226.320068,2212.780029,2226.290039,2226.290039,2103530000
2010-02-18,2223.219971,2243.5,2221.139893,2241.709961,2241.709961,2076820000
2010-02-19,2233.330078,2249.800049,2228.929932,2243.8701170000004,2243.8701170000004,2166660000
2010-02-22,2250.919922,2251.679932,2235.649902,2242.030029,2242.030029,1976290000
