Date,Open,High,Low,Close,Adj Close,Volume
2009-06-19,92.58000200000001,92.699997,91.519997,92.040001,76.801102,215655600
2009-06-22,91.139999,91.190002,89.25,89.279999,74.498016,251913600
2009-06-23,89.470001,89.879997,88.849998,89.349998,74.556473,188309800
2009-06-24,90.160004,91.08000200000001,89.599998,90.120003,75.198975,211577700
2009-06-25,89.66999799999998,92.16999799999999,89.57,92.08000200000001,76.83444200000002,279411000
2009-06-26,91.769997,92.239998,91.269997,91.839996,76.634171,167579000
2009-06-29,92.110001,92.82,91.599998,92.699997,77.351799,168481300
2009-06-30,92.720001,93.059998,91.269997,91.949997,76.725983,228888200
2009-07-01,92.339996,93.230003,92.209999,92.33000200000001,77.043068,173041100
2009-07-02,91.129997,92.360001,89.760002,89.809998,74.940285,212309900
2009-07-06,88.940002,89.93,88.660004,89.800003,74.931961,174499600
2009-07-07,89.709999,89.82,88.0,88.059998,73.48005699999999,197088900
2009-07-08,88.589996,88.800003,87.0,88.0,73.42997,248050500
2009-07-09,88.610001,88.900002,87.910004,88.16999799999998,73.571815,163777600
2009-07-10,87.699997,88.489998,87.349998,87.959999,73.396591,173520300
2009-07-13,88.309998,90.16999799999999,87.589996,90.099998,75.18227399999998,217413500
2009-07-14,90.379997,90.690002,89.730003,90.610001,75.60784100000002,181487400
2009-07-15,91.809998,93.510002,90.68,93.260002,77.81907700000002,220877900
2009-07-16,93.0,94.510002,92.82,93.110001,77.693924,231174500
2009-07-17,94.059998,94.32,93.540001,94.129997,78.545082,138561700
2009-07-20,94.68,95.290001,94.190002,95.129997,79.379471,164179400
2009-07-21,95.870003,95.900002,94.41999799999999,95.57,79.746635,217718300
2009-07-22,94.959999,96.129997,94.889999,95.550003,79.729927,196068100
2009-07-23,95.610001,98.08000200000001,95.529999,97.660004,81.490585,258795500
2009-07-24,97.199997,98.139999,96.690002,98.059998,81.824364,154003100
2009-07-27,97.879997,98.400002,97.339996,98.349998,82.066338,159259400
2009-07-28,97.660004,98.370003,97.059998,97.889999,81.68251,186685200
2009-07-29,97.440002,98.089996,96.980003,97.650002,81.482239,194399300
2009-07-30,98.83000200000001,99.83000200000001,98.599998,98.66999799999999,82.333359,225575400
2009-07-31,98.650002,99.470001,98.379997,98.809998,82.45018,207358000
2009-08-03,99.849998,100.529999,99.309998,100.440002,83.810303,175776900
2009-08-04,99.989998,100.839996,99.779999,100.699997,84.02726,176714600
2009-08-05,100.769997,100.860001,99.58000200000001,100.410004,83.785278,184726400
2009-08-06,100.870003,101.019997,99.41999799999999,99.889999,83.351372,193203800
2009-08-07,100.940002,102.029999,100.389999,101.199997,84.444466,220640900
2009-08-10,100.739998,101.220001,100.269997,100.989998,84.269226,130898700
2009-08-11,100.540001,100.610001,99.459999,99.730003,83.217857,157301000
2009-08-12,99.559998,101.559998,99.510002,100.800003,84.11071,219052400
2009-08-13,101.260002,101.610001,100.260002,101.57,84.753212,176449500
2009-08-14,101.519997,101.599998,99.699997,100.790001,84.102364,199616100
2009-08-17,98.849998,98.949997,98.110001,98.309998,82.032967,237667500
2009-08-18,98.529999,99.440002,98.349998,99.089996,82.683815,173461500
2009-08-19,98.309998,100.300003,98.209999,99.959999,83.409775,192812800
2009-08-20,100.089996,101.220001,99.870003,100.989998,84.269226,174131300
2009-08-21,101.82,103.129997,101.620003,102.970001,85.921417,224605000
2009-08-24,103.389999,103.949997,102.589996,102.959999,85.91308599999998,191279000
2009-08-25,103.370003,104.260002,102.940002,103.160004,86.079964,215310600
2009-08-26,102.839996,103.639999,102.489998,103.16999799999999,86.088303,194620700
2009-08-27,103.110001,103.720001,101.940002,103.400002,86.28022800000002,196230100
2009-08-28,104.230003,104.349998,102.66999799999999,103.379997,86.26351899999996,147024400
2009-08-31,102.370003,102.58000200000001,101.790001,102.459999,85.49584200000002,176051600
2009-09-01,101.949997,103.239998,99.989998,100.199997,83.610039,321276800
2009-09-02,99.779999,100.440002,99.57,99.82,83.292961,171805000
2009-09-03,100.400002,100.769997,99.589996,100.650002,83.985527,143572300
2009-09-04,100.849998,102.089996,100.550003,102.059998,85.162094,142687900
2009-09-08,103.0,103.050003,102.389999,102.940002,85.89636999999998,132909100
2009-09-09,103.120003,104.08000200000001,102.800003,103.730003,86.555595,154612500
2009-09-10,103.800003,104.860001,103.220001,104.790001,87.440086,162902400
2009-09-11,104.989998,105.300003,104.279999,104.769997,87.423401,152360100
2009-09-14,103.879997,105.459999,103.150002,105.279999,87.848946,149593800
2009-09-15,105.449997,106.110001,104.760002,105.720001,88.216095,196795900
2009-09-16,106.099998,107.339996,105.730003,107.32,89.55117800000002,206406300
2009-09-17,107.16999799999999,108.059998,106.57,107.160004,89.417694,229170900
2009-09-18,107.150002,107.160004,106.360001,106.720001,89.474701,153799100
2009-09-21,105.889999,107.0,105.660004,106.449997,89.248322,151892000
2009-09-22,107.08000200000001,107.370003,106.599998,107.07,89.768112,143126700
2009-09-23,107.32,108.029999,105.989998,106.18,89.02195,225947400
2009-09-24,106.410004,106.639999,104.550003,105.010002,88.041023,228636800
2009-09-25,104.779999,105.360001,104.089996,104.449997,87.571503,204059000
2009-09-28,104.849998,106.550003,104.83000200000001,106.32,89.139336,118285800
2009-09-29,106.510002,107.019997,105.779999,106.0,88.871033,133733900
2009-09-30,106.360001,106.459999,104.620003,105.589996,88.527298,254383000
2009-10-01,103.0,105.730003,102.949997,102.970001,86.33066600000002,281840600
2009-10-02,102.019997,103.099998,101.989998,102.489998,85.928246,224748800
2009-10-05,102.900002,104.32,102.599998,104.019997,87.210991,149875000
2009-10-06,104.769997,106.110001,104.709999,105.510002,88.460236,202491100
2009-10-07,105.269997,105.910004,105.07,105.800003,88.703362,159200300
2009-10-08,106.550003,107.16999799999999,105.849998,106.610001,89.382469,183305800
2009-10-09,106.639999,107.260002,106.360001,107.260002,89.92742199999998,135008300
2009-10-12,107.760002,108.089996,107.279999,107.68,90.279556,118031000
2009-10-13,107.389999,107.709999,106.760002,107.459999,90.095108,157692700
2009-10-14,108.720001,109.41999799999999,107.41999799999999,109.309998,91.646156,191421600
2009-10-15,108.779999,109.709999,108.730003,109.709999,91.981537,173873600
2009-10-16,108.800003,109.269997,108.230003,108.889999,91.294044,192069400
2009-10-19,109.07,110.129997,108.730003,109.790001,92.048592,159530400
2009-10-20,109.949997,109.989998,108.68,109.209999,91.56234,180921100
2009-10-21,109.040001,110.309998,108.150002,108.230003,90.740677,225379300
2009-10-22,108.190002,109.68,107.5,109.33000200000001,91.66295600000001,238444000
2009-10-23,109.690002,109.760002,107.629997,108.08000200000001,90.61492199999999,240033200
2009-10-26,108.199997,109.309998,106.610001,106.910004,89.633987,242028200
2009-10-27,107.029999,107.389999,106.160004,106.41999799999999,89.223167,253266300
2009-10-28,106.150002,106.480003,104.349998,104.410004,87.537987,248821400
2009-10-29,105.190002,106.860001,104.940002,106.650002,89.415993,198110600
2009-10-30,106.300003,106.620003,103.440002,103.559998,86.825333,325608100
2009-11-02,104.129997,105.410004,103.08000200000001,104.32,87.462502,254222900
2009-11-03,103.739998,104.800003,103.540001,104.650002,87.739189,228362600
2009-11-04,105.510002,106.33000200000001,104.650002,104.91999799999999,87.96556899999999,247996700
2009-11-05,105.660004,106.879997,105.440002,106.849998,89.583694,180015300
2009-11-06,106.260002,107.400002,106.050003,107.129997,89.81845899999998,170954100
2009-11-09,107.949997,109.629997,107.870003,109.57,91.864136,159495700
2009-11-10,109.309998,109.93,108.970001,109.589996,91.88091999999999,171899800
2009-11-11,110.309998,110.82,109.620003,110.150002,92.350441,169466200
2009-11-12,110.0,110.57,108.75,109.029999,91.411407,157144500
2009-11-13,109.309998,110.089996,108.75,109.620003,91.90609,150963000
2009-11-16,110.379997,111.690002,110.32,111.209999,93.239151,210922200
2009-11-17,110.91999799999999,111.389999,110.5,111.339996,93.348137,147134100
2009-11-18,111.260002,111.43,110.57,111.269997,93.28944399999999,156486800
2009-11-19,110.510002,111.309998,109.129997,109.82,92.073769,208734600
2009-11-20,109.25,109.760002,109.010002,109.43,91.74678,134196000
2009-11-23,110.720001,111.739998,110.599998,110.82,92.912148,148010200
2009-11-24,111.0,111.199997,110.010002,110.989998,93.054672,138420100
2009-11-25,111.16999799999999,111.5,110.82,111.379997,93.38164499999999,109564800
2009-11-27,108.400002,110.32,108.290001,109.57,91.864136,126001800
2009-11-30,109.480003,110.199997,108.120003,109.940002,92.174362,160874800
2009-12-01,110.91999799999999,111.660004,110.730003,111.300003,93.314598,159613700
2009-12-02,111.279999,112.010002,110.91999799999999,111.25,93.272705,132315100
2009-12-03,111.550003,112.18,110.290001,110.379997,92.543251,167324900
2009-12-04,111.839996,112.379997,110.040001,111.010002,93.071457,274907800
2009-12-07,110.910004,111.529999,110.489998,110.839996,92.92893199999999,127973800
2009-12-08,110.040001,110.769997,109.269997,109.610001,91.89769,169863700
2009-12-09,109.58000200000001,110.18,109.019997,110.019997,92.24140899999999,155063400
2009-12-10,110.699997,111.120003,110.449997,110.639999,92.761261,138014600
2009-12-11,111.110001,111.360001,110.610001,111.110001,93.15529599999999,124854000
2009-12-14,111.870003,112.0,111.129997,111.870003,93.792488,107141500
2009-12-15,111.459999,111.91999799999999,111.0,111.349998,93.356537,120408800
2009-12-16,111.800003,112.129997,111.269997,111.519997,93.499054,155358200
2009-12-17,110.720001,110.93,110.08000200000001,110.18,92.375587,183390100
2009-12-18,110.199997,110.300003,109.279999,110.209999,92.898209,174591200
2009-12-21,110.760002,111.699997,110.760002,111.33000200000001,93.84225500000001,118039600
2009-12-22,111.57,111.970001,111.43,111.730003,94.179443,91707500
2009-12-23,112.0,112.110001,111.5,111.949997,94.364861,111783100
2009-12-24,112.190002,112.599998,112.0,112.480003,94.811615,39677500
2009-12-28,112.900002,112.989998,112.32,112.720001,95.013931,87508500
2009-12-29,113.010002,113.029999,112.550003,112.559998,94.879036,80572500
2009-12-30,112.230003,112.650002,112.16999799999999,112.519997,94.845352,73138400
2009-12-31,112.769997,112.800003,111.389999,111.440002,93.93499,90637900
2010-01-04,112.370003,113.389999,111.510002,113.33000200000001,95.52810699999999,118944600
2010-01-05,113.260002,113.68,112.849998,113.629997,95.780975,111579900
2010-01-06,113.519997,113.989998,113.43,113.709999,95.848396,116074400
2010-01-07,113.5,114.33000200000001,113.18,114.190002,96.25301400000001,131091100
2010-01-08,113.889999,114.620003,113.660004,114.57,96.573311,126402800
2010-01-11,115.08000200000001,115.129997,114.239998,114.730003,96.70818299999999,106375700
2010-01-12,113.970001,114.209999,113.220001,113.660004,95.806274,163333500
2010-01-13,113.949997,114.940002,113.370003,114.620003,96.61545600000001,161822000
2010-01-14,114.489998,115.139999,114.41999799999999,114.93,96.87677,115718800
2010-01-15,114.730003,114.839996,113.199997,113.639999,95.78939799999999,212283100
2010-01-19,113.620003,115.129997,113.589996,115.059998,96.986351,139172700
2010-01-20,114.279999,114.449997,112.980003,113.889999,96.00013,216490200
2010-01-21,113.91999799999999,114.269997,111.559998,111.699997,94.15412099999999,344859600
2010-01-22,111.199997,111.739998,109.089996,109.209999,92.055275,345942400
2010-01-25,110.209999,110.410004,109.410004,109.769997,92.527298,186937500
2010-01-26,109.339996,110.470001,109.040001,109.309998,92.139557,211168800
2010-01-27,109.16999799999999,110.08000200000001,108.33000200000001,109.83000200000001,92.577896,271863600
2010-01-28,110.190002,110.25,107.910004,108.57,91.515793,316104000
2010-01-29,109.040001,109.800003,107.220001,107.389999,90.521149,310677600
2010-02-01,108.150002,109.07,107.5,109.059998,91.928833,187865000
2010-02-02,109.260002,110.589996,108.879997,110.379997,93.041481,216327900
2010-02-03,109.879997,110.480003,109.510002,109.83000200000001,92.577896,172730700
2010-02-04,108.980003,109.029999,106.41999799999999,106.440002,89.720375,356715700
2010-02-05,106.559998,106.879997,104.58000200000001,106.660004,89.90583000000002,493585800
2010-02-08,106.739998,107.33000200000001,105.809998,105.889999,89.256775,224166900
2010-02-09,107.129997,108.150002,106.269997,107.220001,90.377853,337820500
2010-02-10,107.050003,107.599998,106.110001,107.010002,90.200836,240511500
2010-02-11,106.870003,108.25,106.25,108.129997,91.14490500000001,223591600
2010-02-12,106.989998,108.099998,106.510002,108.040001,91.069061,304622100
2010-02-16,108.860001,109.849998,107.82,109.739998,92.502014,159317500
2010-02-17,110.269997,110.410004,109.739998,110.260002,92.940338,168845100
2010-02-18,110.08000200000001,111.139999,110.040001,110.910004,93.488251,193708600
2010-02-19,110.620003,111.57,110.360001,111.139999,93.682091,222684900
2010-02-22,111.550003,111.58000200000001,110.83000200000001,111.160004,93.69899000000001,132346900
2010-02-23,110.860001,111.199997,109.519997,109.809998,92.56100500000001,207497000
2010-02-24,110.139999,111.0,109.860001,110.82,93.412369,176350700
2010-02-25,109.239998,110.75,108.940002,110.66999799999999,93.28591899999999,259634700
2010-02-26,110.769997,111.120003,110.110001,110.739998,93.344955,173589300
2010-03-01,111.199997,112.0,111.16999799999999,111.889999,94.314293,147709700
2010-03-02,112.370003,112.739998,112.0,112.199997,94.575592,160992400
2010-03-03,112.489998,112.970001,112.019997,112.300003,94.659889,150785000
2010-03-04,112.449997,112.800003,112.029999,112.639999,94.94648000000001,135770400
2010-03-05,113.370003,114.339996,113.099998,114.25,96.30358100000001,176118800
2010-03-08,114.260002,114.519997,114.07,114.269997,96.32045,114631200
2010-03-09,113.93,114.989998,113.870003,114.459999,96.480598,154556700
2010-03-10,114.510002,115.279999,114.410004,114.970001,96.9105,186088800
2010-03-11,114.699997,115.480003,114.349998,115.449997,97.31510899999999,160791100
2010-03-12,115.949997,115.970001,115.139999,115.459999,97.32351700000001,162074800
2010-03-15,115.260002,115.57,114.599998,115.489998,97.34880799999999,146816800
2010-03-16,115.809998,116.519997,115.489998,116.410004,98.12429,168673000
2010-03-17,116.760002,117.480003,116.41999799999999,117.099998,98.705917,177468100
2010-03-18,117.110001,117.269997,116.57,117.040001,98.655334,196509100
2010-03-19,115.970001,117.290001,115.519997,115.970001,98.155952,226641100
2010-03-22,115.309998,116.800003,115.239998,116.589996,98.68073299999999,184477800
2010-03-23,116.760002,117.510002,116.379997,117.410004,99.374779,182941600
2010-03-24,116.970001,117.43,115.58000200000001,116.839996,98.892319,196072600
2010-03-25,117.629997,118.16999799999999,116.510002,116.650002,98.731514,223396300
2010-03-26,116.870003,117.41999799999999,116.120003,116.58000200000001,98.67227199999999,205808500
2010-03-29,117.16999799999999,117.529999,116.690002,117.32,99.298615,134513500
2010-03-30,117.459999,117.83000200000001,116.910004,117.400002,99.366295,145772500
2010-03-31,116.949997,117.519997,116.610001,117.0,99.02774000000001,161078700
2010-04-01,117.800003,118.25,117.099998,117.800003,99.704872,161215200
2010-04-05,118.25,118.839996,117.91999799999999,118.760002,100.517395,105847600
2010-04-06,118.41999799999999,119.25,118.290001,119.040001,100.754395,110384200
2010-04-07,118.800003,119.360001,117.809998,118.360001,100.178818,184576300
2010-04-08,117.949997,118.970001,117.599998,118.769997,100.525856,158704000
2010-04-09,119.019997,119.599998,118.800003,119.550003,101.186058,133006500
2010-04-12,119.699997,120.050003,119.559998,119.739998,101.346863,110279000
2010-04-13,119.620003,120.040001,119.0,119.83000200000001,101.42305,125043600
2010-04-14,120.269997,121.190002,120.08000200000001,121.190002,102.574104,161609000
2010-04-15,120.989998,121.57,120.949997,121.290001,102.65876,144615300
2010-04-16,120.860001,121.290001,118.75,119.360001,101.025238,366786700
2010-04-19,119.010002,119.93,118.470001,119.809998,101.406082,217947800
2010-04-20,120.559998,120.980003,119.870003,120.879997,102.311745,157708000
2010-04-21,120.949997,121.230003,119.989998,120.660004,102.125557,192910100
2010-04-22,119.809998,121.16999799999999,119.120003,121.019997,102.430229,115360300
2010-04-23,120.940002,121.860001,120.629997,121.809998,103.098869,177335500
2010-04-26,121.849998,122.120003,121.230003,121.349998,102.70953399999999,143457300
2010-04-27,120.650002,121.339996,118.25,118.480003,100.280396,355853300
